13,3,,2013-06-29,35,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2013-07-06,22,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2013-07-13,19,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2013-07-20,8,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2013-07-27,7,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2013-08-03,12,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2013-08-10,3,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2013-08-17,4,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2013-08-24,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2011-09-03,4,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2011-09-10,3,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2011-09-17,5,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2011-09-24,5,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2011-10-01,5,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2011-10-08,14,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2011-10-15,10,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2011-10-22,9,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2011-10-29,14,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2011-11-05,13,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2011-11-12,31,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2011-11-19,43,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2011-11-26,45,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2011-12-03,55,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2011-12-10,75,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2011-12-17,86,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2011-12-24,111,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2011-12-31,117,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-01-07,161,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-01-14,127,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-01-21,90,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-01-28,102,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-02-04,91,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-02-11,76,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-02-18,106,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-02-25,101,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-03-03,95,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-03-10,106,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-03-17,127,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-03-24,119,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-03-31,99,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-04-07,60,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-04-14,70,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-04-21,70,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-04-28,61,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-05-05,65,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-05-12,43,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-05-19,25,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-05-26,20,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-06-02,9,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-06-09,14,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-06-16,10,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-06-23,6,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-06-30,6,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-07-07,3,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-07-14,5,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-07-21,2,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-07-28,3,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-08-04,2,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-08-11,2,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-08-18,2,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,3,,2012-08-25,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2014-08-30,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2014-09-06,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2014-09-13,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2014-09-20,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2014-09-27,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2014-10-04,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2014-10-11,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2014-10-18,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2014-10-25,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2014-11-01,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2014-11-08,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2014-11-15,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2014-11-22,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2014-11-29,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2014-12-06,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2014-12-13,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2014-12-20,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2014-12-27,1,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-01-03,1,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-01-10,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-01-17,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-01-24,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-01-31,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-02-07,2,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-02-14,3,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-02-21,1,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-02-28,1,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-03-07,3,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-03-14,1,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-03-21,2,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-03-28,10,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-04-04,3,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-04-11,10,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-04-18,1,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-04-25,2,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-05-02,6,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-05-09,4,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-05-16,9,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-05-23,9,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-05-30,4,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-06-06,6,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-06-13,3,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-06-20,3,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-06-27,6,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-07-04,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-07-11,2,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-07-18,1,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-07-25,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-08-01,1,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-08-08,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-08-15,2,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-08-22,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-09-05,1,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-09-12,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-09-19,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-09-26,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-10-03,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-10-10,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-10-17,2,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-10-24,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-10-31,1,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-11-07,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-11-14,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-11-21,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-11-28,1,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-12-05,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-12-12,2,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-12-19,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2015-12-26,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-01-02,1,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-01-09,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-01-16,2,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-01-23,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-01-30,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-02-06,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-02-13,1,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-02-20,3,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-02-27,6,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-03-05,5,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-03-12,3,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-03-19,10,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-03-26,4,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-04-02,3,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-04-09,7,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-04-16,7,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-04-23,9,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-04-30,12,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-05-07,11,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-05-14,8,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-05-21,9,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-05-28,4,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-06-04,2,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-06-11,6,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-06-18,5,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-06-25,2,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-07-02,2,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-07-09,4,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-07-16,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-07-23,5,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-07-30,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-08-06,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-08-13,1,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-08-20,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2016-08-27,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2013-08-31,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2013-09-07,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2013-09-14,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2013-09-21,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2013-09-28,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2013-10-05,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2013-10-12,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2013-10-19,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2013-10-26,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2013-11-02,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2013-11-09,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2013-11-16,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2013-11-23,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2013-11-30,1,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2013-12-07,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
13,37,,2013-12-14,0,number_pos,,,,,,0,PHAC http://www.phac-aspc.gc.ca/bid-bmi/dsd-dsm/rvdi-divr/index-eng.php
